-194.074882;55.764199;537
-194.062648;55.755469;537
-193.966378;55.684419;537
-193.958791;55.679006;537
-193.861528;55.607246;537
-193.854935;55.602543;537
-193.75438;55.528378;537
-193.751099;55.526049;537
-193.647141;55.449751;537
-193.635147;55.440653;537
-193.526427;55.36125;537
-193.524226;55.359696;537
-193.421682;55.284001;537
-193.400356;55.268777;537
-193.314337;55.205302;537
-193.296356;55.192528;537
-193.194814;55.117963;537
-193.192379;55.116242;537
-193.088274;55.040166;537
-193.08618;55.038585;537
-192.98418;54.964071;537
-192.981111;54.961754;537
-192.880087;54.887975;537
-192.873647;54.883116;537
-192.775882;54.812061;537
-192.754176;54.795765;537
-192.6717;54.736109;537
-192.645512;54.716543;537
-192.548522;54.64641;537
-192.540154;54.640093;537
-192.432577;54.561488;537
-192.424372;54.555712;537
-192.320101;54.479886;537
-192.312871;54.474457;537
-192.215761;54.404174;537
-192.20411;54.395467;537
-192.111446;54.328422;537
-192.098814;54.318985;537
-192.00713;54.252669;537
-191.990956;54.240591;537
-191.902721;54.17707;537
-191.871211;54.153651;537
-191.798334;54.101434;537
-191.76239;54.074847;537
-191.693938;54.025813;537
-191.657008;53.998506;537
-191.570464;53.93653;537
-191.548818;53.920362;537
-191.445918;53.846243;537
-191.42894;53.833621;537
-191.341376;53.770842;537
-191.320024;53.755043;537
-191.236845;53.695425;537
-191.214505;53.678901;537
-191.132313;53.620007;537
-191.106218;53.600713;537
-191.027704;53.544716;537
-190.986203;53.514173;537
-190.923118;53.469388;537
-190.877231;53.435775;537
-190.818508;53.394098;537
-190.771627;53.359767;537
-190.713899;53.318808;537
-190.663132;53.281644;537
-190.590069;53.230042;537
-190.542942;53.19535;537
-190.465169;53.140103;537
-190.433877;53.117173;537
-190.360427;53.065012;537
-190.328138;53.04136;537
-190.255685;52.98992;537
-190.219385;52.96334;537
-190.150884;52.914928;537
-190.099107;52.877188;537
-190.046104;52.839899;537
-189.989988;52.799183;537
-189.941287;52.764931;537
-189.884167;52.7235;537
-189.836471;52.689962;537
-189.775187;52.645526;537
-189.731628;52.615036;537
-189.654777;52.559565;537
-189.607533;52.526645;537
-189.545623;52.481709;537
-189.482246;52.437106;537
-189.43967;52.406214;537
-189.377301;52.362332;537
-189.330413;52.328322;537
-189.272313;52.287628;537
-189.209878;52.242546;537
-189.167346;52.212889;537
-189.100617;52.164923;537
-189.062329;52.138232;537
-188.994586;52.089552;537
-188.957313;52.063575;537
-188.88508;52.011685;537
-188.852287;51.988933;537
-188.764419;51.926093;537
-188.747282;51.914256;537
-188.655109;51.848632;537
-188.622852;51.826356;537
-188.54906;51.77331;537
-188.497219;51.737157;537
-188.439257;51.695504;537
-188.392052;51.66273;537
-188.318474;51.61009;537
-188.286905;51.588269;537
-188.209078;51.532835;537
-188.181696;51.513913;537
-188.102842;51.457765;537
-188.076486;51.439556;537
-187.99277;51.379965;537
-187.971285;51.365186;537
-187.871864;51.294727;537
-187.866104;51.290782;537
-187.762424;51.217627;537
-187.760828;51.216535;537
-187.656114;51.142672;537
-187.636142;51.129;537
-187.545877;51.064722;537
-187.510163;51.04014;537
-187.424853;50.979657;537
-187.404845;50.965945;537
-187.31533;50.902757;537
-187.29945;50.891877;537
-187.208897;50.827976;537
-187.194056;50.817809;537
-187.098215;50.750196;537
-187.088687;50.743698;537
-186.983276;50.669656;537
-186.97714;50.665219;537
-186.877792;50.595737;537
-186.867619;50.588413;537
-186.772327;50.521787;537
-186.761128;50.513726;537
-186.650022;50.436065;537
-186.647528;50.43438;537
-186.528978;50.351074;537
-186.521234;50.345811;537
-186.419336;50.274515;537
-186.415662;50.272019;537
-186.312715;50.200009;537
-186.310091;50.198227;537
-186.204533;50.124412;537
-186.20141;50.122164;537
-186.098872;50.050768;537
-186.080207;50.037392;537
-185.993232;49.977091;537
-185.97057;49.960921;537
-185.887594;49.903408;537
-185.863895;49.886504;537
-185.781957;49.829726;537
-185.75229;49.808571;537
-185.656874;49.742734;537
-185.630868;49.724095;537
-185.530326;49.654355;537
-185.521157;49.647811;537
-185.424579;49.580839;537
-185.414368;49.573554;537
-185.318831;49.507322;537
-185.302391;49.495597;537
-185.213024;49.433905;537
-185.18097;49.41114;537
-185.107237;49.360454;537
-185.071229;49.334989;537
-185.001437;49.287025;537
-184.96438;49.260826;537
-184.895637;49.213596;537
-184.852051;49.182791;537
-184.789812;49.140209;537
-184.730526;49.098484;537
-184.664518;49.053511;537
-184.620709;49.022521;537
-184.537659;48.965419;537
-184.513751;48.948513;537
-184.431753;48.892149;537
-184.401027;48.870427;537
-184.325811;48.818941;537
-184.2794;48.786268;537
-184.219888;48.7457;537
-184.169564;48.710421;537
-184.113934;48.672509;537
-184.062552;48.636499;537
-184.007981;48.599319;537
-183.94945;48.55831;537
-183.902026;48.526132;537
-183.827727;48.474292;537
-183.796089;48.452914;537
-183.71787;48.398564;537
-183.670537;48.366589;537
-183.610811;48.324719;537
-183.543384;48.278757;537
-183.497288;48.246452;537
-183.437316;48.205741;537
-183.375468;48.162575;537
-183.331268;48.132692;537
-183.265552;48.087015;537
-183.225172;48.059723;537
-183.158388;48.013317;537
-183.119076;47.986753;537
-183.040639;47.932266;537
-183.013021;47.913716;537
-182.911447;47.843576;537
-182.907006;47.840611;537
-182.802163;47.768646;537
-182.800839;47.767761;537
-182.702237;47.69997;537
-182.675057;47.681762;537
-182.610649;47.637007;537
-182.547627;47.594161;537
-182.52589;47.578974;537
-182.441477;47.521265;537
-182.44109;47.520993;537
-182.35645;47.462809;537
-182.335229;47.448536;537
-182.259412;47.396129;537
-182.229013;47.37575;537
-182.140415;47.314709;537
-182.122809;47.302944;537
-182.039971;47.246056;537
-182.016513;47.230294;537
-181.955246;47.18799;537
-181.910251;47.157587;537
-181.870481;47.129975;537
-181.804023;47.084822;537
-181.785675;47.072014;537
-181.688492;47.005621;537
-181.678213;46.998809;537
-181.569549;46.924148;537
-181.5505;46.911451;537
-181.469008;46.85564;537
-181.444105;46.838949;537
-181.384191;46.797693;537
-181.337744;46.76639;537
-181.299334;46.739797;537
-181.231417;46.693775;537
-181.214435;46.681954;537
-181.125123;46.621102;537
-181.117277;46.615612;537
-181.018694;46.548659;537
-180.998174;46.534345;537
-180.912277;46.476195;537
-180.88117;46.454567;537
-180.805854;46.403742;537
-180.762066;46.373394;537
-180.679808;46.318062;537
-180.642881;46.292326;537
-180.551908;46.230783;537
-180.523733;46.211209;537
-180.44543;46.158405;537
-180.412866;46.135854;537
-180.338986;46.085968;537
-180.32107;46.073545;537
-180.232475;46.013645;537
-180.21969;46.004769;537
-180.125966;45.941319;537
-180.111805;45.931476;537
-180.019388;45.86911;537
-179.992466;45.850456;537
-179.912822;45.79688;537
-179.873114;45.769455;537
-179.806267;45.724631;537
-179.753747;45.688472;537
-179.680035;45.639201;537
-179.634326;45.607559;537
-179.55187;45.552133;537
-179.514915;45.526632;537
-179.445261;45.47996;537
-179.39549;45.445724;537
-179.338663;45.407766;537
-179.276052;45.364834;537
-179.232076;45.335553;537
-179.175998;45.297221;537
-179.125402;45.263489;537
-179.074429;45.228604;537
-179.018729;45.191422;537
-178.959126;45.150581;537
-178.912054;45.11936;537
-178.84184;45.071558;537
-178.805356;45.047337;537
-178.738852;45.00202;537
-178.678914;44.962192;537
-178.635815;44.932545;537
-178.550501;44.875309;537
-178.532759;44.863094;537
-178.443763;44.803334;537
-178.429702;44.793645;537
-178.337027;44.731357;537
-178.326644;44.724197;537
-178.230291;44.659379;537
-178.223585;44.654751;537
-178.123556;44.5874;537
-178.120525;44.585306;537
-178.016822;44.515419;537
-177.988849;44.496077;537
-177.909987;44.443611;537
-177.828885;44.388246;537
-177.803346;44.371472;537
-177.699024;44.301163;537
-177.676746;44.286524;537
-177.594316;44.230469;537
-177.548089;44.199815;537
-177.448754;44.132233;537
-177.441535;44.127507;537
-177.334673;44.055725;537
-177.288917;44.024197;537
-177.227927;43.983747;537
-177.159181;43.936975;537
-177.121184;43.911762;537
-177.054422;43.866319;537
-177.014442;43.839776;537
-176.908834;43.767858;537
-176.907985;43.767302;537
-176.801156;43.695466;537
-176.74914;43.659594;537
-176.67471;43.610173;537
-176.619505;43.572263;537
-176.54612;43.5231;537
-176.514762;43.501557;537
-176.439405;43.451049;537
-176.369203;43.402797;537
-176.332843;43.378732;537
-176.226289;43.306406;537
-176.209387;43.294643;537
-176.119538;43.234414;537
-176.079885;43.20716;537
-176.012897;43.162234;537
-175.975218;43.136325;537
-175.906257;43.090054;537
-175.829627;43.037338;537
-175.799794;43.017569;537
-175.67357;42.931807;537
-175.669794;42.929155;537
-175.544884;42.844638;537
-175.540412;42.841537;537
-175.438269;42.772392;537
-175.43576;42.770651;537
-175.331655;42.700146;537
-175.290189;42.671363;537
-175.22509;42.627815;537
-175.130493;42.562952;537
-175.118709;42.555166;537
-175.01208;42.482945;537
-175.001121;42.475338;537
-174.90554;42.41057;537
-174.896544;42.404323;537
-174.799001;42.338195;537
-174.750935;42.304804;537
-174.672723;42.252426;537
-174.591385;42.196152;537
-174.54421;42.164688;537
-174.460787;42.107668;537
-174.43769;42.092256;537
-174.356315;42.036611;537
-174.331171;42.019823;537
-174.236394;41.954984;537
-174.224751;41.947218;537
-174.130576;41.882844;537
-174.118307;41.874655;537
-174.026115;41.811609;537
-174.011863;41.802092;537
-173.921654;41.740375;537
-173.905419;41.729529;537
-173.817193;41.669141;537
-173.798976;41.656965;537
-173.697377;41.587394;537
-173.672771;41.57096;537
-173.591709;41.515056;537
-173.544194;41.483051;537
-173.487259;41.443769;537
-173.437774;41.410422;537
-173.382808;41.372482;537
-173.331355;41.337793;537
-173.278357;41.301196;537
-173.224935;41.265163;537
-173.158487;41.219259;537
-173.118604;41.192379;537
-173.052787;41.146949;537
-173.012259;41.119621;537
-172.948409;41.07553;537
-172.905914;41.046863;537
-172.844031;41.004112;537
-172.799569;40.974104;537
-172.739652;40.932694;537
-172.673382;40.887947;537
-172.619729;40.850561;537
-172.544861;40.799649;537
-172.514057;40.778203;537
-172.438538;40.726826;537
-172.409688;40.706731;537
-172.332216;40.654001;537
-172.305318;40.635259;537
-172.225894;40.581177;537
-172.200948;40.563787;537
-172.119572;40.508352;537
-172.080981;40.48144;537
-172.013329;40.43539;537
-171.975397;40.408959;537
-171.907081;40.362437;537
-171.871098;40.337355;537
-171.800833;40.289484;537
-171.766799;40.26575;537
-171.674752;40.203011;537
-171.662369;40.194307;537
-171.546194;40.114474;537
-171.54234;40.111764;537
-171.439961;40.041468;537
-171.436782;40.039234;537
-171.333735;39.968449;537
-171.33249;39.967575;537
-171.228204;39.895908;537
-171.227504;39.895438;537
-171.123928;39.82423;537
-171.121266;39.822441;537
-171.015057;39.749391;537
-171.003831;39.741492;537
-170.908901;39.676251;537
-170.898359;39.668839;537
-213.953134;79.421295;568.9
-213.137933;78.711034;568.9
-213.137259;78.710477;568.9
-213.111213;78.687923;568.9
-213.108383;78.685301;568.9
-213.078962;78.65974;568.9
-213.07693;78.657851;568.9
-213.044687;78.629749;568.9
-213.04378;78.628903;568.9
-213.043155;78.628346;568.9
-213.009226;78.598678;568.9
-213.008524;78.598091;568.9
-213.008293;78.597889;568.9
-213.006654;78.596423;568.9
-212.972908;78.566821;568.9
-212.97106;78.56527;568.9
-212.968864;78.563345;568.9
-212.968472;78.562994;568.9
-212.934838;78.533398;568.9
-212.93169;78.530748;568.9
-212.928678;78.528099;568.9
-212.927663;78.527223;568.9
-212.895084;78.498467;568.9
-212.890487;78.494583;568.9
-212.887319;78.491788;568.9
-212.884749;78.489564;568.9
-212.853717;78.462089;568.9
-212.847522;78.456836;568.9
-212.844448;78.454117;568.9
-212.840183;78.450414;568.9
-212.81081;78.424329;568.9
-212.802869;78.417574;568.9
-212.800133;78.415145;568.9
-212.794033;78.409832;568.9
-212.766438;78.385252;568.9
-212.756608;78.376862;568.9
-212.754442;78.374933;568.9
-212.746368;78.367879;568.9
-212.72068;78.344929;568.9
-212.708817;78.334769;568.9
-212.707448;78.333547;568.9
-212.697264;78.32462;568.9
-212.673615;78.303428;568.9
-212.659579;78.291367;568.9
-212.659228;78.291054;568.9
-212.646796;78.280122;568.9
-212.625325;78.260825;568.9
-212.609884;78.247514;568.9
-212.608973;78.246742;568.9
-212.595045;78.234456;568.9
-212.575894;78.217194;568.9
-212.559488;78.203003;568.9
-212.557087;78.200963;568.9
-212.542094;78.187697;568.9
-212.525407;78.172611;568.9
-212.508112;78.157601;568.9
-212.50401;78.154104;568.9
-212.484766;78.137023;568.9
-212.474058;78.127106;568.9
-212.456193;78.111214;568.9
-212.433341;78.091241;568.9
-212.421855;78.080792;568.9
-212.403;78.064313;568.9
-212.384112;78.048091;568.9
-212.373416;78.038535;568.9
-212.368484;78.033952;568.9
-212.349184;78.016711;568.9
-212.324529;77.99506;568.9
-212.314878;77.98625;568.9
-212.294714;77.968547;568.9
-212.274659;77.951235;568.9
-212.260202;77.938242;568.9
-212.257588;77.935981;568.9
-212.239715;77.919888;568.9
-212.206448;77.890428;568.9
-212.205469;77.889527;568.9
-212.184314;77.870795;568.9
-212.157306;77.84727;568.9
-212.149962;77.840629;568.9
-212.139733;77.831719;568.9
-212.124781;77.818174;568.9
-212.08866;77.786492;568.9
-212.080178;77.778772;568.9
-212.03978;77.743333;568.9
-212.031349;77.735662;568.9
-212.020052;77.725751;568.9
-212.01207;77.718476;568.9
-211.969343;77.680731;568.9
-211.968001;77.679503;568.9
-211.920852;77.637842;568.9
-211.919773;77.636855;568.9
-211.899293;77.618755;568.9
-211.899126;77.618602;568.9
-211.855894;77.580136;568.9
-211.849066;77.574268;568.9
-211.808452;77.53812;568.9
-211.801138;77.531831;568.9
-211.786866;77.519124;568.9
-211.778129;77.511569;568.9
-211.747461;77.484085;568.9
-211.728602;77.467739;568.9
-211.700857;77.442867;568.9
-211.681393;77.425986;568.9
-211.657473;77.404537;568.9
-211.653135;77.40051;568.9
-211.589462;77.344849;568.9
-211.585485;77.341482;568.9
-211.544754;77.304684;568.9
-211.537832;77.29878;568.9
-211.483131;77.250545;568.9
-211.467508;77.237183;568.9
-211.439241;77.211455;568.9
-211.419981;77.194856;568.9
-211.37982;77.159133;568.9
-211.351685;77.134824;568.9
-211.337231;77.12157;568.9
-211.304721;77.093263;568.9
-211.280231;77.071288;568.9
-211.239469;77.035707;568.9
-211.23728;77.033888;568.9
-211.184907;76.987807;568.9
-211.171993;76.976738;568.9
-211.147143;76.954219;568.9
-211.107152;76.919614;568.9
-211.095138;76.908933;568.9
-211.064838;76.882652;568.9
-211.060238;76.878446;568.9
-211.011327;76.835623;568.9
-211.002573;76.828133;568.9
-210.980309;76.808591;568.9
-210.962182;76.793312;568.9
-210.934294;76.768607;568.9
-210.907952;76.745768;568.9
-210.902789;76.741457;568.9
-210.873075;76.716038;568.9
-210.864903;76.708723;568.9
-210.843999;76.690383;568.9
-210.804518;76.656936;568.9
-210.802709;76.655431;568.9
-210.785123;76.640128;568.9
-210.763085;76.621352;568.9
-210.730368;76.593726;568.9
-210.719304;76.583965;568.9
-210.698634;76.566584;568.9
-210.644209;76.518992;568.9
-210.637425;76.513336;568.9
-210.576753;76.460743;568.9
-210.569198;76.453944;568.9
-210.521972;76.413404;568.9
-210.494547;76.388573;568.9
-210.437459;76.339252;568.9
-210.420985;76.324246;568.9
-210.352934;76.265117;568.9
-210.345341;76.258164;568.9
-210.273305;76.195219;568.9
-210.268343;76.191079;568.9
-210.198724;76.12987;568.9
-210.195502;76.127165;568.9
-210.13646;76.075756;568.9
-210.124078;76.06458;568.9
-210.077421;76.024342;568.9
-210.049414;75.999305;568.9
-210.01844;75.972845;568.9
-209.975868;75.935153;568.9
-209.95949;75.921301;568.9
-209.900594;75.869679;568.9
-209.900122;75.86925;568.9
-209.841485;75.818368;568.9
-209.828219;75.806442;568.9
-209.782387;75.767042;568.9
-209.753489;75.74131;568.9
-209.703852;75.699035;568.9
-209.678641;75.676286;568.9
-209.60645;75.61396;568.9
-209.603646;75.611395;568.9
-209.530318;75.547233;568.9
-209.508812;75.529233;568.9
-209.454711;75.481289;568.9
-209.411231;75.444422;568.9
-209.382706;75.418825;568.9
-209.327176;75.371107;568.9
-209.307882;75.353861;568.9
-209.258785;75.311826;568.9
-209.233047;75.288908;568.9
-209.190403;75.252532;568.9
-209.158199;75.223965;568.9
-209.122031;75.193224;568.9
-209.08465;75.160191;568.9
-209.05364;75.133943;568.9
-209.008835;75.094518;568.9
-208.985261;75.074645;568.9
-208.936882;75.032255;568.9
-208.916835;75.015416;568.9
-208.861932;74.967487;568.9
-208.848417;74.956174;568.9
-208.786972;74.902728;568.9
-208.764961;74.884367;568.9
-208.712147;74.837845;568.9
-208.667173;74.799841;568.9
-208.638543;74.774307;568.9
-208.569457;74.715209;568.9
-208.562497;74.708928;568.9
-208.490699;74.646765;568.9
-208.471553;74.630855;568.9
-208.415827;74.582004;568.9
-208.387133;74.557855;568.9
-208.340802;74.517385;568.9
-208.318603;74.498766;568.9
-208.265765;74.452776;568.9
-208.250081;74.439665;568.9
-208.192158;74.389425;568.9
-208.181544;74.380587;568.9
-208.11615;74.324092;568.9
-208.113017;74.321493;568.9
-208.044437;74.262478;568.9
-208.044222;74.262286;568.9
-207.975773;74.203586;568.9
-207.9692;74.197741;568.9
-207.907118;74.144682;568.9
-207.894167;74.133206;568.9
-207.823538;74.073045;568.9
-207.818901;74.068888;568.9
-207.745455;74.005569;568.9
-207.725428;73.988976;568.9
-207.669533;73.940236;568.9
-207.627343;73.90487;568.9
-207.597614;73.878653;568.9
-207.529302;73.820699;568.9
-207.522302;73.814454;568.9
-207.447244;73.750019;568.9
-207.444625;73.747855;568.9
-207.375895;73.689048;568.9
-207.372089;73.685675;568.9
-207.307138;73.630282;568.9
-207.298508;73.622662;568.9
-207.238356;73.571552;568.9
-207.222435;73.557547;568.9
-207.169584;73.512807;568.9
-207.150567;73.496141;568.9
-207.100771;73.454123;568.9
-207.075356;73.431924;568.9
-207.031966;73.395427;568.9
-207.000135;73.367716;568.9
-206.963169;73.33672;568.9
-206.924904;73.303517;568.9
-206.879344;73.265435;568.9
-206.851235;73.240767;568.9
-206.781123;73.181512;568.9
-206.77489;73.175983;568.9
-206.703144;73.114681;568.9
-206.682717;73.097862;568.9
-206.627941;73.050529;568.9
-206.58432;73.014199;568.9
-206.552614;72.986495;568.9
-206.499324;72.941605;568.9
-206.477314;72.922434;568.9
-206.430415;72.88305;568.9
-206.403675;72.859834;568.9
-206.361484;72.824527;568.9
-206.32741;72.79505;568.9
-206.292563;72.765991;568.9
-206.25554;72.734077;568.9
-206.223598;72.70752;568.9
-206.180144;72.67018;568.9
-206.154639;72.649039;568.9
-206.104738;72.606292;568.9
-206.085688;72.590548;568.9
-206.029323;72.542412;568.9
-206.016743;72.532046;568.9
-205.955645;72.480026;568.9
-205.932654;72.461146;568.9
-205.87938;72.415314;568.9
-205.834085;72.37772;568.9
-205.807471;72.354586;568.9
-205.735553;72.29424;568.9
-205.731843;72.29098;568.9
-205.656516;72.227086;568.9
-205.636863;72.210992;568.9
-205.581153;72.163228;568.9
-205.551518;72.138693;568.9
-205.507459;72.101032;568.9
-205.482435;72.080383;568.9
-205.431005;72.036571;568.9
-205.413361;72.022061;568.9
-205.359124;71.976015;568.9
-205.34424;71.963808;568.9
-205.283545;71.912432;568.9
-205.275125;71.905546;568.9
-205.207958;71.848856;568.9
-205.206017;71.847274;568.9
-205.13686;71.789075;568.9
-205.132427;71.785226;568.9
-205.067686;71.730901;568.9
-205.058763;71.723177;568.9
-204.983463;71.660199;568.9
-204.982089;71.658997;568.9
-204.910407;71.598442;568.9
-204.884523;71.577305;568.9
-204.834849;71.534905;568.9
-204.785653;71.494307;568.9
-204.759179;71.471477;568.9
-204.68687;71.41118;568.9
-204.683398;71.408155;568.9
-204.609837;71.346178;568.9
-204.601199;71.339143;568.9
-204.533197;71.282035;568.9
-204.53197;71.281039;568.9
-204.462675;71.223033;568.9
-204.461313;71.221858;568.9
-204.393326;71.165106;568.9
-204.385643;71.158495;568.9
-204.323984;71.107169;568.9
-204.309964;71.095141;568.9
-204.254649;71.049222;568.9
-204.234277;71.031795;568.9
-204.18532;70.991266;568.9
-204.160557;70.970142;568.9
-204.115968;70.933344;568.9
-204.083903;70.906079;568.9
-204.031516;70.862982;568.9
-204.011928;70.846166;568.9
-203.936027;70.783092;568.9
-203.932469;70.78023;568.9
-203.860407;70.719745;568.9
-203.833275;70.697698;568.9
-203.784678;70.656503;568.9
-203.734164;70.615041;568.9
-203.710873;70.595103;568.9
-203.648222;70.543185;568.9
-203.634147;70.531175;568.9
-203.578759;70.485417;568.9
-203.562239;70.471364;568.9
-203.509256;70.427709;568.9
-203.486385;70.408307;568.9
-203.439758;70.369991;568.9
-203.410523;70.345259;568.9
-203.370267;70.312265;568.9
-203.334654;70.282218;568.9
-203.300781;70.254529;568.9
-203.26088;70.220954;568.9
-203.231274;70.196827;568.9
-203.184039;70.157202;568.9
-203.161775;70.139112;568.9
-203.112106;70.097574;568.9
-203.077049;70.069162;568.9
-203.036178;70.034651;568.9
-202.977721;69.986811;568.9
-202.960147;69.971831;568.9
-202.884119;69.909007;568.9
-202.87841;69.904434;568.9
-202.810488;69.847769;568.9
-202.778954;69.822274;568.9
-202.733619;69.784106;568.9
-202.692677;69.750699;568.9
-202.661654;69.724659;568.9
-202.623017;69.693212;568.9
-202.585618;69.661902;568.9
-202.553363;69.635717;568.9
-202.509575;69.599154;568.9
-202.483715;69.578213;568.9
-202.433524;69.536412;568.9
-202.414072;69.5207;568.9
-202.359697;69.475532;568.9
-202.344409;69.463218;568.9
-202.282672;69.412085;568.9
-202.274753;69.405725;568.9
-202.210675;69.352808;568.9
-202.20505;69.348302;568.9
-202.134534;69.290215;568.9
-202.120105;69.278685;568.9
-202.058527;69.227488;568.9
-202.020465;69.196782;568.9
-201.982421;69.164859;568.9
-201.920903;69.114764;568.9
-201.908487;69.10425;568.9
-201.831404;69.040918;568.9
-201.821274;69.032845;568.9
-201.75952;68.981658;568.9
-201.734615;68.961621;568.9
-201.683304;68.919196;568.9
-201.664804;68.904349;568.9
-201.60708;68.856742;568.9
-201.594998;68.847069;568.9
-201.53085;68.794294;568.9
-201.525197;68.78978;568.9
-201.456972;68.73379;568.9
-201.455378;68.732521;568.9
-201.385504;68.675341;568.9
-201.379832;68.670572;568.9
-201.315622;68.618174;568.9
-201.30778;68.611601;568.9
-201.2457;68.561066;568.9
-201.231535;68.549222;568.9
-201.160631;68.491643;568.9
-201.155132;68.487004;568.9
-201.078941;68.424571;568.9
-201.060746;68.41009;568.9
-201.005158;68.364129;568.9
-200.960848;68.328555;568.9
-200.927904;68.301083;568.9
-200.861019;68.246919;568.9
-200.855661;68.242412;568.9
-200.779402;68.180101;568.9
-200.77409;68.175884;568.9
-200.704115;68.118845;568.9
-200.703013;68.117922;568.9
-200.634092;68.061877;568.9
-200.626678;68.055688;568.9
-200.564075;68.004901;568.9
-200.552794;67.995506;568.9
-200.494031;67.947965;568.9
-200.475488;67.932566;568.9
-200.423994;67.891019;568.9
-200.40333;67.873906;568.9
-200.353917;67.834132;568.9
-200.326905;67.811815;568.9
-200.283846;67.777236;568.9
-200.250473;67.749731;568.9
-200.198564;67.708142;568.9
-200.173983;67.687706;568.9
-200.09993;67.627853;568.9
-200.098548;67.626768;568.9
-200.022667;67.564921;568.9
-199.998354;67.545662;568.9
-199.950512;67.506344;568.9
-199.89818;67.464525;568.9
-199.873951;67.444441;568.9
-199.81098;67.393681;568.9
-199.797442;67.382486;568.9
-199.740802;67.336934;568.9
-199.720927;67.320537;568.9
-199.67063;67.28018;568.9
-199.646988;67.260721;568.9
-199.600432;67.223463;568.9
-199.569499;67.198071;568.9
-199.530241;67.166737;568.9
-199.497215;67.1397;568.9
-199.460009;67.110071;568.9
-199.42061;67.077891;568.9
-199.389783;67.053397;568.9
-199.343999;67.016089;568.9
-199.319561;66.996716;568.9
-199.267382;66.954293;568.9
-199.23407;66.927945;568.9
-199.19344;66.894632;568.9
-199.133742;66.847024;568.9
-199.115796;66.832191;568.9
-199.043408;66.773989;568.9
-199.033384;66.766148;568.9
-198.966838;66.71219;568.9
-198.932921;66.685429;568.9
-198.890181;66.650482;568.9
-198.845402;66.61485;568.9
-198.813486;66.588813;568.9
-198.775075;66.558316;568.9
-198.739494;66.529356;568.9
-198.704723;66.501819;568.9
-198.661821;66.466991;568.9
-198.634378;66.445313;568.9
-198.589388;66.408884;568.9
-198.563993;66.388867;568.9
-198.512605;66.347352;568.9
-198.493612;66.332415;568.9
-198.435816;66.285826;568.9
-198.423236;66.275954;568.9
-198.359021;66.224307;568.9
-198.352865;66.219487;568.9
-198.285001;66.165026;568.9
-198.267142;66.151077;568.9
-198.207335;66.1027;568.9
-198.166527;66.070571;568.9
-198.134816;66.044718;568.9
-198.065934;65.990032;568.9
-198.057868;65.983403;568.9
-197.98107;65.92193;568.9
-197.965264;65.909609;568.9
-197.90431;65.860417;568.9
-197.87743;65.83929;568.9
-197.830264;65.80131;568.9
-197.806926;65.783012;568.9
-197.75241;65.739224;568.9
-197.736428;65.726725;568.9
-197.679803;65.681356;568.9
-197.66589;65.670498;568.9
-197.602844;65.620095;568.9
-197.595356;65.614265;568.9
-197.525878;65.558841;568.9
-197.524827;65.558024;568.9
-197.454255;65.501849;568.9
-197.448962;65.497534;568.9
-197.383678;65.445681;568.9
-197.374925;65.438561;568.9
-197.297827;65.377475;568.9
-197.296891;65.376708;568.9
-197.224346;65.318784;568.9
-197.196897;65.297429;568.9
-197.147377;65.257572;568.9
-197.096024;65.217295;568.9
-197.070327;65.196447;568.9
-196.995217;65.137062;568.9
-196.993195;65.135409;568.9
-196.919253;65.076478;568.9
-196.907064;65.067014;568.9
-196.84122;65.014665;568.9
-196.836415;65.010943;568.9
-196.768413;64.957011;568.9
-196.765726;64.954934;568.9
-196.695008;64.898967;568.9
-196.691315;64.895975;568.9
-196.624272;64.843029;568.9
-196.614238;64.834917;568.9
-196.55354;64.787083;568.9
-196.537155;64.773866;568.9
-196.482813;64.73113;568.9
-196.463064;64.715233;568.9
-196.412059;64.675219;568.9
-196.385001;64.653492;568.9
-196.326011;64.607323;568.9
-196.312019;64.596003;568.9
-196.234823;64.535109;568.9
-196.224925;64.527497;568.9
-196.157747;64.474088;568.9
-196.12378;64.447758;568.9
-196.08059;64.413152;568.9
-196.0227;64.367922;568.9
-196.006402;64.354762;568.9
-195.934315;64.298015;568.9
-195.928263;64.29314;568.9
-195.863459;64.242247;568.9
-195.855248;64.235649;568.9
-195.79257;64.186528;568.9
-195.778001;64.174846;568.9
-195.721686;64.130802;568.9
-195.700749;64.114048;568.9
-195.650807;64.075069;568.9
-195.623491;64.053257;568.9
-195.579932;64.01933;568.9
-195.549346;63.994957;568.9
-195.473447;63.935979;568.9
-195.470791;63.93382;568.9
-195.39797;63.876066;568.9
-195.351855;63.840389;568.9
-195.32061;63.81542;568.9
-195.250586;63.760825;568.9
-195.243173;63.754856;568.9
-195.165884;63.694133;568.9
-195.14924;63.681376;568.9
-195.091798;63.635902;568.9
-195.047862;63.601975;568.9
-195.013472;63.574551;568.9
-194.94002;63.517414;568.9
-194.923466;63.504851;568.9
-194.86278;63.456669;568.9
-194.785055;63.396452;568.9
-194.781462;63.393736;568.9
-194.707924;63.335589;568.9
-194.639398;63.282712;568.9
-194.63345;63.277913;568.9
-194.555308;63.216394;568.9
-194.497256;63.171804;568.9
-194.481717;63.159325;568.9
-194.404386;63.098708;568.9
-194.375439;63.076562;568.9
-194.326918;63.038243;568.9
-194.273908;62.997379;568.9
-194.249375;62.977859;568.9
-194.17506;62.920139;568.9
-194.172417;62.918136;568.9
-194.096693;62.858898;568.9
-194.070779;62.839114;568.9
-194.023195;62.801624;568.9
