-179.1547307512611;19.557703435002402;329.1
-179.15462280051779;19.557836944882613;329.1
-179.1232757009161;19.59458302196951;329.1
-179.12316010241074;19.594712285046473;329.1
-179.08986671278612;19.630133789015797;329.1
-179.08974430279252;19.630258203711453;329.1
-179.0545562938012;19.664337766827284;329.1
-179.05442547812348;19.664458412968457;329.1
-179.05429359758406;19.66458031438925;329.1
-179.01724029119313;19.697285884556393;329.1
-179.0171016402415;19.6974029557895;329.1
-178.9782245291769;19.72872921964801;329.1
-178.97807923847483;19.728841287185556;329.1
-178.9374235514042;19.758774468836084;329.1
-178.93727178509533;19.758881478711483;329.1
-178.8948872043219;19.7874163786678;329.1
-178.894727217934;19.78751948109597;329.1
