-150.821171;15.860398;377.2
-151.112869;15.96198;377.2
-151.377067;16.054312;377.2
-151.66858;16.156432;377.2
-151.93261;16.24925;377.2
-152.223943;16.351888;377.2
-152.48781;16.445175;377.2
-152.77897;16.548312;377.2
-153.042679;16.64205;377.2
-153.333671;16.745669;377.2
-153.597228;16.839842;377.2
-153.888059;16.943924;377.2
-154.151469;17.038516;377.2
-154.442143;17.143045;377.2
-154.70541;17.238041;377.2
-154.995933;17.342999;377.2
-155.259064;17.438385;377.2
-155.54944;17.543757;377.2
-155.812438;17.639517;377.2
-156.102673;17.745289;377.2
-156.365543;17.84141;377.2
-156.655641;17.947565;377.2
-156.918387;18.044034;377.2
-157.208353;18.15056;377.2
-157.470979;18.247364;377.2
-157.760817;18.354246;377.2
-158.023327;18.451373;377.2
-158.313042;18.558598;377.2
-158.575439;18.656036;377.2
-158.865035;18.763592;377.2
-159.127323;18.861329;377.2
-159.416803;18.969205;377.2
-159.678986;19.067231;377.2
-159.968354;19.175413;377.2
-160.230436;19.273717;377.2
-160.519695;19.382196;377.2
-160.781678;19.480769;377.2
-161.070832;19.589534;377.2
-161.33272;19.688365;377.2
-161.621772;19.797406;377.2
-161.883567;19.896487;377.2
-162.172521;20.005794;377.2
-162.434225;20.105116;377.2
-162.723083;20.21468;377.2
-162.984701;20.314235;377.2
-163.273466;20.424046;377.2
-163.534999;20.523826;377.2
-163.823673;20.633878;377.2
-164.085124;20.733875;377.2
-164.37371;20.844159;377.2
-164.635081;20.944366;377.2
-164.923582;21.054874;377.2
-165.184875;21.155285;377.2
-165.473293;21.266011;377.2
-165.995654;21.467418;377.2
-166.28399;21.578354;377.2
-166.860428;21.800833;377.2
-167.382502;22.002981;377.2
-167.958638;22.226232;377.2
-168.480437;22.429079;377.2
-169.056285;22.653061;377.2
-169.577822;22.85657;377.2
-170.153393;23.081246;377.2
-170.674678;23.285385;377.2
-171.249981;23.510724;377.2
-171.771024;23.715465;377.2
-172.346069;23.941441;377.2
-172.866876;24.146759;377.2
-173.44167;24.373349;377.2
-173.962249;24.579225;377.2
-174.536797;24.80641;377.2
-175.057153;25.012826;377.2
-175.631461;25.240591;377.2
-176.151598;25.447533;377.2
-176.72567;25.675866;377.2
-177.245592;25.883323;377.2
-177.819431;26.112214;377.2
-178.33914;26.320177;377.2
-178.912748;26.549618;377.2
-179.432247;26.758081;377.2
-180.005626;26.988068;377.2
-180.524916;27.197026;377.2
-181.098067;27.427555;377.2
-181.61715;27.637004;377.2
-181.978809;27.782826;377.2
-182.177625;27.863231;377.2
-182.177625;27.863231;377.2
-182.450654;27.972733;377.2
-182.562734;28.017826;377.2
-182.690122;28.068287;377.2
-182.923018;28.160685;377.2
-183.041588;28.206672;377.2
-183.258602;28.291367;377.2
-183.479435;28.375392;377.2
-183.57014;28.410109;377.2
-183.774426;28.486261;377.2
-183.858334;28.517634;377.2
-184.046646;28.585874;377.2
-184.124004;28.61399;377.2
-184.297043;28.674562;377.2
-184.368136;28.699522;377.2
-184.526688;28.7527;377.2
-184.591838;28.774615;377.2
-184.651395;28.793607;377.2
-184.796213;28.839891;377.2
-184.862094;28.859422;377.2
-184.982764;28.895397;377.2
-185.04279;28.911727;377.2
-185.152752;28.941805;377.2
-185.207421;28.955104;377.2
-185.307584;28.979599;377.2
-185.357404;28.99004;377.2
-185.448697;29.00927;377.2
-185.494178;29.017026;377.2
-185.577537;29.031312;377.2
-185.619189;29.036554;377.2
-185.695545;29.046211;377.2
-185.733869;29.049107;377.2
-185.804136;29.054444;377.2
-185.875409;29.055632;377.2
-185.904712;29.056223;377.2
-185.971162;29.053554;377.2
-185.998504;29.052458;377.2
-186.061051;29.045978;377.2
-186.08679;29.043312;377.2
-186.146238;29.033277;377.2
-186.170703;29.029146;377.2
-186.227771;29.015778;377.2
-186.251259;29.010275;377.2
-186.306573;28.99376;377.2
-186.329338;28.986961;377.2
-186.383415;28.967444;377.2
-186.40567;28.959409;377.2
-186.458904;28.936987;377.2
-186.480811;28.927756;377.2
-186.533465;28.902477;377.2
-186.555131;28.89207;377.2
-186.607317;28.863923;377.2
-186.628788;28.852337;377.2
-186.680461;28.821254;377.2
-186.701719;28.80846;377.2
-186.75266;28.774305;377.2
-186.773613;28.760249;377.2
-186.823417;28.722818;377.2
-186.843899;28.707415;377.2
-186.883321;28.673702;377.2
-186.911696;28.649504;377.2
-186.930682;28.631494;377.2
-186.944339;28.618543;377.2
-186.962702;28.599688;377.2
-186.975911;28.586129;377.2
-186.993538;28.56638;377.2
-187.006219;28.552179;377.2
-187.022491;28.532099;377.2
-187.035048;28.516605;377.2
-187.035048;28.516605;377.2
-187.049156;28.497262;377.2
-187.060647;28.481513;377.2
-187.073809;28.461284;377.2
-187.08453;28.444813;377.2
-187.096645;28.423659;377.2
-187.106515;28.406436;377.2
-187.117494;28.384325;377.2
-187.126439;28.366322;377.2
-187.1362;28.343228;377.2
-187.144155;28.324424;377.2
-187.152625;28.300324;377.2
-187.15953;28.280701;377.2
-187.166646;28.25558;377.2
-187.172447;28.235125;377.2
-187.177101;28.213829;377.2
-187.182836;28.187729;377.2
-187.184959;28.174107;377.2
-187.19055;28.138393;377.2
-187.191922;28.12425;377.2
-187.195546;28.087169;377.2
-187.196151;28.072506;377.2
-187.197765;28.034061;377.2
-187.19759;28.018882;377.2
-187.197161;27.979083;377.2
-187.196196;27.963394;377.2
-187.193699;27.922255;377.2
-187.191939;27.906064;377.2
-187.187359;27.863605;377.2
-187.184801;27.846922;377.2
-187.178131;27.803169;377.2
-187.174776;27.786006;377.2
-187.166017;27.740989;377.2
-187.161869;27.723358;377.2
-187.151031;27.677112;377.2
-187.146096;27.659029;377.2
-187.133195;27.611594;377.2
-187.127482;27.593074;377.2
-187.112542;27.544494;377.2
-187.106063;27.525557;377.2
-187.089115;27.475878;377.2
-187.081885;27.456543;377.2
-187.062967;27.405817;377.2
-187.055001;27.386105;377.2
-187.034157;27.334387;377.2
-187.025476;27.314321;377.2
-187.002754;27.261669;377.2
-186.993378;27.241272;377.2
-186.968835;27.187748;377.2
-186.958787;27.167045;377.2
-186.932482;27.112713;377.2
-186.921789;27.091728;377.2
-186.893788;27.036656;377.2
-186.87057;26.993951;377.2
-186.809766;26.881864;377.2
-186.784305;26.838365;377.2
-186.717612;26.724178;377.2
-186.690163;26.680118;377.2
-186.618249;26.564442;377.2
-186.589086;26.520063;377.2
-186.512852;26.403861;377.2
-186.441985;26.30088;377.2
-186.402099;26.24268;377.2
-186.328615;26.140109;377.2
-186.287247;26.082132;377.2
-186.211852;25.980552;377.2
-186.169399;25.923128;377.2
-186.092802;25.823116;377.2
-186.049665;25.766572;377.2
-185.972572;25.668693;377.2
-185.929147;25.613348;377.2
-185.852251;25.518151;377.2
-185.80893;25.464318;377.2
-185.732902;25.372328;377.2
-185.690062;25.320303;377.2
-185.61554;25.232016;377.2
-185.573542;25.182081;377.2
-185.501124;25.097957;377.2
-185.460304;25.050373;377.2
-185.390539;24.97083;377.2
-185.351207;24.925836;377.2
-185.284582;24.851245;377.2
-185.247015;24.809051;377.2
-185.18395;24.739727;377.2
-185.148385;24.700515;377.2
-185.089222;24.636715;377.2
-185.055853;24.600631;377.2
-185.000848;24.542545;377.2
-184.969821;24.509698;377.2
-184.91444;24.452558;377.2
-184.890434;24.427776;377.2
-184.890434;24.427776;377.2
-184.740922;24.276286;377.2
-184.681067;24.215533;377.2
-184.512535;24.046101;377.2
-184.447995;23.981113;377.2
-184.27885;23.812465;377.2
-184.214074;23.747778;377.2
-184.044315;23.579912;377.2
-183.979304;23.515525;377.2
-183.808933;23.348442;377.2
-183.743686;23.284355;377.2
-183.572703;23.118053;377.2
-183.507222;23.054265;377.2
-183.335628;22.888743;377.2
-183.269912;22.825254;377.2
-183.097708;22.660511;377.2
-183.031758;22.597321;377.2
-182.858946;22.433355;377.2
-182.792761;22.370463;377.2
-182.619342;22.207273;377.2
-182.552924;22.144679;377.2
-182.378899;21.982262;377.2
-182.312249;21.919965;377.2
-182.137619;21.75832;377.2
-182.070737;21.69632;377.2
-181.895505;21.535444;377.2
-181.828392;21.473739;377.2
-181.65256;21.313631;377.2
-181.585216;21.25222;377.2
-181.408786;21.092876;377.2
-181.341212;21.031758;377.2
-181.164187;20.873175;377.2
-181.096384;20.81235;377.2
-180.918767;20.654525;377.2
-180.850736;20.593991;377.2
-180.672529;20.436921;377.2
-180.604271;20.376677;377.2
-180.425477;20.220357;377.2
-180.356995;20.160401;377.2
-180.177618;20.004828;377.2
-180.108911;19.945158;377.2
-179.928955;19.790327;377.2
-179.860025;19.730943;377.2
-179.679493;19.576849;377.2
-179.610343;19.517747;377.2
-179.42924;19.364386;377.2
-179.35987;19.305566;377.2
-179.1782;19.152931;377.2
-179.108612;19.09439;377.2
-178.926381;18.942475;377.2
-178.856577;18.884211;377.2
-178.67379;18.733012;377.2
-178.603772;18.675022;377.2
-178.420433;18.52453;377.2
-178.350203;18.466813;377.2
-178.166319;18.317022;377.2
-178.09588;18.259574;377.2
-177.911457;18.110477;377.2
-177.84081;18.053295;377.2
-177.655855;17.904884;377.2
-177.585003;17.847965;377.2
-177.399523;17.700231;377.2
-177.328469;17.643574;377.2
-177.14247;17.496508;377.2
-177.071217;17.440108;377.2
-176.884707;17.293702;377.2
-176.813257;17.237555;377.2
-176.626245;17.091798;377.2
-176.554602;17.035901;377.2
-176.367096;16.890785;377.2
-176.295262;16.835134;377.2
-176.107271;16.690646;377.2
-176.03525;16.635237;377.2
-175.657849;16.348104;377.2
-175.585646;16.292933;377.2
-175.513262;16.237995;377.2
-175.134037;15.953238;377.2
-174.988747;15.844043;377.2
-174.607784;15.561557;377.2
-174.461825;15.453238;377.2
-174.079219;15.17291;377.2
-173.932625;15.065422;377.2
-173.548478;14.787131;377.2
-173.40129;14.680428;377.2
-173.015711;14.40404;377.2
-172.86797;14.298073;377.2
-172.481079;14.023446;377.2
-172.332831;13.918159;377.2
-171.944754;13.64514;377.2
-171.796047;13.540475;377.2
-171.406922;13.268901;377.2
-171.257808;13.164796;377.2
-170.859358;12.888639;377.2
-170.718317;12.790871;377.2
-170.718317;12.790871;377.2
-170.336749;12.527995;377.2
-170.205146;12.437316;377.2
-170.07328;12.346969;377.2
-169.690812;12.085539;377.2
-169.307974;11.824062;377.2
-169.175852;11.734044;377.2
-168.792134;11.473985;377.2
-168.659759;11.384291;377.2
-168.275341;11.125144;377.2
-168.142718;11.035769;377.2
-167.757606;10.777522;377.2
-167.624737;10.688462;377.2
-167.23894;10.431104;377.2
-167.105829;10.342356;377.2
-166.719355;10.08588;377.2
-166.586005;9.99744;377.2
-166.198863;9.741837;377.2
-166.065276;9.653702;377.2
-165.677473;9.398967;377.2
-165.543653;9.311134;377.2
-165.155195;9.05726;377.2
-165.021144;8.969727;377.2
-164.63204;8.716712;377.2
-164.497762;8.629476;377.2
-164.108017;8.377315;377.2
-163.973514;8.290376;377.2
-163.583136;8.039067;377.2
-163.44841;7.952423;377.2
-163.057405;7.701965;377.2
-162.92246;7.615615;377.2
-162.600812;7.410694;377.2
-162.395628;7.280002;377.2
-162.395628;7.280002;377.2
-161.779825;6.887287;377.2
-161.300219;6.581806;377.2
-160.685429;6.187516;377.2
-160.206592;5.880836;377.2
-159.592814;5.484972;377.2
-159.114747;5.177094;377.2
-158.501983;4.779655;377.2
-158.024803;4.470441;377.2
-157.95692;4.426227;377.2
-157.480441;4.116144;377.2
-157.412614;4.071842;377.2
-156.936525;3.761153;377.2
-156.868754;3.716764;377.2
-156.393053;3.405469;377.2
-156.325339;3.360993;377.2
-155.850028;3.049093;377.2
-155.782369;3.004529;377.2
-155.714682;2.959974;377.2
-155.307456;2.692013;377.2
-155.172214;2.602731;377.2
-154.765322;2.33425;377.2
-154.63018;2.244786;377.2
-154.223633;1.975793;377.2
-154.088574;1.886138;377.2
-153.68239;1.616644;377.2
-127.719142;11.741935;409.2
-128.073076;11.837092;409.2
-128.314767;11.901923;409.2
-128.668211;11.998595;409.2
-128.909568;12.064461;409.2
-129.262524;12.162647;409.2
-129.503546;12.229548;409.2
-129.856012;12.329248;409.2
-130.096701;12.397184;409.2
-130.448678;12.498398;409.2
-130.689033;12.567369;409.2
-131.04052;12.670097;409.2
-131.280541;12.740104;409.2
-131.631539;12.844346;409.2
-131.871226;12.915387;409.2
-132.221735;13.021143;409.2
-132.461088;13.09322;409.2
-132.811108;13.20049;409.2
-133.050127;13.273602;409.2
-133.288812;13.347748;409.2
-133.638128;13.456468;409.2
-133.812625;13.511709;409.2
-134.225521;13.641947;409.2
-134.399772;13.697944;409.2
-134.81209;13.829975;409.2
-134.986096;13.886728;409.2
-135.397835;14.020552;409.2
-135.571597;14.078061;409.2
-135.982758;14.213679;409.2
-136.156275;14.271944;409.2
-136.566857;14.409354;409.2
-136.725982;14.463572;409.2
-137.025238;14.56517;409.2
-137.150359;14.607652;409.2
-137.150359;14.607652;409.2
-137.872971;14.856067;409.2
-137.96602;14.887982;409.2
-138.688042;15.138229;409.2
-138.781016;15.170382;409.2
-139.502444;15.422459;409.2
-139.595342;15.454848;409.2
-140.316174;15.708751;409.2
-140.408994;15.741377;409.2
-141.129224;15.997101;409.2
-141.221968;16.029962;409.2
-141.941592;16.287505;409.2
-142.034258;16.320601;409.2
-142.753273;16.579957;409.2
-142.845861;16.613288;409.2
-143.564263;16.874453;409.2
-143.656771;16.908017;409.2
-144.374556;17.170988;409.2
-144.466986;17.204785;409.2
-145.18415;17.469556;409.2
-145.276501;17.503586;409.2
-145.993041;17.770153;409.2
-146.085311;17.804414;409.2
-146.801226;18.072773;409.2
-146.893416;18.107264;409.2
-147.608701;18.37741;409.2
-147.70081;18.412131;409.2
-148.415465;18.68406;409.2
-148.507493;18.71901;409.2
-149.221514;18.992716;409.2
-149.313461;19.027894;409.2
-150.031254;19.30507;409.2
-150.118707;19.338776;409.2
-150.118707;19.338776;409.2
-150.183569;19.363934;409.2
-150.768239;19.591189;409.2
-150.833059;19.616473;409.2
-151.417288;19.844843;409.2
-151.482062;19.870248;409.2
-152.065871;20.099697;409.2
-152.130599;20.125217;409.2
-152.714001;20.355709;409.2
-152.778686;20.381341;409.2
-153.361694;20.612839;409.2
-153.426337;20.638578;409.2
-154.008964;20.871049;409.2
-154.073566;20.896892;409.2
-154.655823;21.130301;409.2
-154.720385;21.156244;409.2
-155.302285;21.390559;409.2
-155.366809;21.4166;409.2
-155.948362;21.651789;409.2
-156.012849;21.677923;409.2
-156.594067;21.913957;409.2
-156.658518;21.940181;409.2
-157.239411;22.177031;409.2
-157.303828;22.203342;409.2
-157.884406;22.440979;409.2
-157.948789;22.467375;409.2
-158.529063;22.705772;409.2
-158.593413;22.732249;409.2
-159.173391;22.97138;409.2
-159.237709;22.997936;409.2
-159.817401;23.237776;409.2
-159.881689;23.264408;409.2
-160.461103;23.504934;409.2
-160.58959;23.558414;409.2
-161.747617;24.041431;409.2
-161.875992;24.095185;409.2
-163.033005;24.580679;409.2
-163.161274;24.63469;409.2
-164.317329;25.122501;409.2
-164.445498;25.176752;409.2
-165.600648;25.666736;409.2
-165.728722;25.721213;409.2
-166.883015;26.213238;409.2
-167.010999;26.267927;409.2
-168.164477;26.761874;409.2
-168.292376;26.816764;409.2
-169.445079;27.312524;409.2
-169.572896;27.367604;409.2
-170.724859;27.865082;409.2
-170.852598;27.920342;409.2
-172.00385;28.419452;409.2
-172.131514;28.474884;409.2
-173.282085;28.975551;409.2
-173.409676;29.031148;409.2
-174.559588;29.533305;409.2
-174.687109;29.589061;409.2
-175.836384;30.092651;409.2
-175.963836;30.148559;409.2
-177.112491;30.653533;409.2
-177.239877;30.70959;409.2
-178.387927;31.215907;409.2
-178.515248;31.272108;409.2
-179.662706;31.779732;409.2
-179.789962;31.836075;409.2
-180.936839;32.344977;409.2
-181.064032;32.401459;409.2
-182.210336;32.911617;409.2
-182.337466;32.968236;409.2
-183.483203;33.479633;409.2
-183.610271;33.536387;409.2
-184.755445;34.049008;409.2
-184.882452;34.105897;409.2
-186.027068;34.619733;409.2
-186.154013;34.676756;409.2
-187.298073;35.1918;409.2
-187.363694;35.221329;409.2
-187.559705;35.30978;409.2
-188.029243;35.521521;409.2
-188.195117;35.59654;409.2
-188.195117;35.59654;409.2
-188.467145;35.718672;409.2
-188.554994;35.7582;409.2
-188.811327;35.871926;409.2
-188.894118;35.908735;409.2
-189.134957;36.014116;409.2
-189.212754;36.048226;409.2
-189.438422;36.145364;409.2
-189.511328;36.176808;409.2
-189.722256;36.265835;409.2
-189.790432;36.29467;409.2
-190.018982;36.388874;409.2
-190.050718;36.402001;409.2
-190.263471;36.487196;409.2
-190.293021;36.499067;409.2
-190.490773;36.575501;409.2
-190.518246;36.586151;409.2
-190.701866;36.654092;409.2
-190.727402;36.66356;409.2
-190.751072;36.671881;409.2
-190.921486;36.731616;409.2
-191.079663;36.783445;409.2
-191.101658;36.790666;409.2
-191.2486;36.834897;409.2
-191.269039;36.841059;409.2
-191.405763;36.878005;409.2
-191.424787;36.883152;409.2
-191.552312;36.913127;409.2
-191.570062;36.917302;409.2
-191.689397;36.940616;409.2
-191.706013;36.943861;409.2
-191.818143;36.960814;409.2
-191.833761;36.963173;409.2
-191.939631;36.974053;409.2
-191.954382;36.975565;409.2
-192.054888;36.980642;409.2
-192.061977;36.981092;409.2
-192.068895;36.981345;409.2
-192.164864;36.980869;409.2
-192.171625;36.980928;409.2
-192.178242;36.980797;409.2
-192.270423;36.974992;409.2
-192.276909;36.974675;409.2
-192.283276;36.974177;409.2
-192.372326;36.963235;409.2
-192.378584;36.962557;409.2
-192.384744;36.961704;409.2
-192.471212;36.945784;409.2
-192.477282;36.944757;409.2
-192.48327;36.943559;409.2
-192.567584;36.922781;409.2
-192.579343;36.919879;409.2
-192.661798;36.89432;409.2
-192.673297;36.890752;409.2
-192.754039;36.860441;409.2
-192.765299;36.856211;409.2
-192.770839;36.853847;409.2
-192.787357;36.846441;409.2
-192.855358;36.816246;409.2
-192.888755;36.799588;409.2
-192.899576;36.794191;409.2
-192.932528;36.776477;409.2
-192.943204;36.770736;409.2
-192.975663;36.751949;409.2
-192.98618;36.745862;409.2
-193.018091;36.725981;409.2
-193.028429;36.719539;409.2
-193.059723;36.698542;409.2
-193.069861;36.691739;409.2
-193.100458;36.669597;409.2
-193.11037;36.662423;409.2
-193.120027;36.654868;409.2
-193.149835;36.63155;409.2
-193.159202;36.623604;409.2
-193.188117;36.599075;409.2
-193.197157;36.590723;409.2
-193.225062;36.564945;409.2
-193.233732;36.556174;409.2
-193.260497;36.529102;409.2
-193.268751;36.519897;409.2
-193.294232;36.491483;409.2
-193.301868;36.482014;409.2
-193.326061;36.45202;409.2
-193.326061;36.45202;409.2
-193.332376;36.443251;409.2
-193.354127;36.413044;409.2
-193.359973;36.403877;409.2
-193.380107;36.3723;409.2
-193.385446;36.362724;409.2
-193.403829;36.329738;409.2
-193.408625;36.319743;409.2
-193.425138;36.285316;409.2
-193.42936;36.274896;409.2
-193.443894;36.239002;409.2
-193.447514;36.228151;409.2
-193.459974;36.190772;409.2
-193.462969;36.179488;409.2
-193.473272;36.140613;409.2
-193.475621;36.128893;409.2
-193.483695;36.088517;409.2
-193.48538;36.076362;409.2
-193.491165;36.034487;409.2
-193.492173;36.021899;409.2
-193.49562;35.978531;409.2
-193.495939;35.965514;409.2
-193.497009;35.920667;409.2
-193.496631;35.907226;409.2
-193.495296;35.860918;409.2
-193.494216;35.847061;409.2
-193.490457;35.799316;409.2
-193.488672;35.785052;409.2
-193.482482;35.735899;409.2
-193.479992;35.721237;409.2
-193.471371;35.670711;409.2
-193.468179;35.655661;409.2
-193.457135;35.603801;409.2
-193.453247;35.588378;409.2
-193.439798;35.535225;409.2
-193.435221;35.519442;409.2
-193.419393;35.465046;409.2
-193.414137;35.448918;409.2
-193.395964;35.39333;409.2
-193.39004;35.376872;409.2
-193.369564;35.320148;409.2
-193.362986;35.303379;409.2
-193.340254;35.245576;409.2
-193.333039;35.228514;409.2
-193.308106;35.169696;409.2
-193.300271;35.15236;409.2
-193.273198;35.092593;409.2
-193.264764;35.075002;409.2
-193.235618;35.014354;409.2
-193.226604;34.996529;409.2
-193.195459;34.935073;409.2
-193.185889;34.917036;409.2
-193.152821;34.854844;409.2
-193.142719;34.836617;409.2
-193.107813;34.773766;409.2
-193.097204;34.755372;409.2
-193.060547;34.69194;409.2
-193.049457;34.673402;409.2
-193.011141;34.609471;409.2
-192.999599;34.590813;409.2
-192.959718;34.526463;409.2
-192.918372;34.461778;409.2
-192.906383;34.443036;409.2
-192.900216;34.433627;409.2
-192.851315;34.359276;409.2
-192.844967;34.349845;409.2
-192.838453;34.340402;409.2
-192.736455;34.191236;409.2
-192.722991;34.172371;409.2
-192.616228;34.023248;409.2
-192.602293;34.004492;409.2
-192.491789;33.856214;409.2
-192.477512;33.837669;409.2
-192.364309;33.691034;409.2
-192.349823;33.672799;409.2
-192.234966;33.528598;409.2
-192.220402;33.510771;409.2
-192.104928;33.369776;409.2
-192.090414;33.352452;409.2
-191.97534;33.215411;409.2
-191.960999;33.19868;409.2
-191.847306;33.066306;409.2
-191.833256;33.050252;409.2
-191.721878;32.923218;409.2
-191.708229;32.90792;409.2
-191.600038;32.786851;409.2
-191.586891;32.77238;409.2
-191.482687;32.65784;409.2
-191.470131;32.64426;409.2
-191.370626;32.536751;409.2
-191.358738;32.524114;409.2
-191.347579;32.512465;409.2
-191.165;32.320169;409.2
-191.15462;32.30954;409.2
-191.148317;32.30328;409.2
-191.055957;32.209609;409.2
-190.997692;32.150585;409.2
-190.986984;32.139728;409.2
-190.986984;32.139728;409.2
-190.966794;32.119749;409.2
-190.966686;32.119642;409.2
-190.725;31.881464;409.2
-190.706877;31.863576;409.2
-190.46439;31.62643;409.2
-190.446206;31.608619;409.2
-190.202919;31.372504;409.2
-190.184675;31.354771;409.2
-189.940587;31.119686;409.2
-189.922283;31.102031;409.2
-189.677397;30.867974;409.2
-189.659033;30.850397;409.2
-189.413349;30.617368;409.2
-189.394924;30.599868;409.2
-189.148444;30.367865;409.2
-189.129959;30.350442;409.2
-188.882684;30.119463;409.2
-188.864139;30.102118;409.2
-188.61607;29.872161;409.2
-188.597466;29.854893;409.2
-188.348605;29.625956;409.2
-188.329941;29.608764;409.2
-188.080291;29.380845;409.2
-188.061567;29.36373;409.2
-187.81113;29.136826;409.2
-187.792347;29.119787;409.2
-187.541125;28.893894;409.2
-187.522282;28.876932;409.2
-187.270278;28.652047;409.2
-187.251377;28.635161;409.2
-186.998594;28.41128;409.2
-186.979635;28.394469;409.2
-186.726076;28.171588;409.2
-186.707058;28.154853;409.2
-186.452728;27.932967;409.2
-186.433652;27.916307;409.2
-186.178554;27.695411;409.2
-186.15942;27.678826;409.2
-185.903559;27.458915;409.2
-185.884367;27.442404;409.2
-185.627748;27.223473;409.2
-185.608499;27.207035;409.2
-185.351127;26.989077;409.2
-185.33182;26.972712;409.2
-185.0737;26.75572;409.2
-185.054338;26.739429;409.2
-184.795475;26.523395;409.2
-184.535877;26.308313;409.2
-184.496984;26.275947;409.2
-183.975608;25.848602;409.2
-183.936495;25.81652;409.2
-183.412261;25.392874;409.2
-183.372933;25.361071;409.2
-182.845907;24.941043;409.2
-182.806369;24.909513;409.2
-182.276625;24.493011;409.2
-182.236882;24.461747;409.2
-181.704503;24.048672;409.2
-181.66456;24.017666;409.2
-181.129635;23.607905;409.2
-181.089501;23.577149;409.2
-180.552131;23.170579;409.2
-180.511811;23.140065;409.2
-179.972104;22.736552;409.2
-179.931609;22.706268;409.2
-179.389684;22.305666;409.2
-179.349021;22.275602;409.2
-178.805007;21.877751;409.2
-178.764186;21.847895;409.2
-178.218224;21.452623;409.2
-178.177256;21.422962;409.2
-177.629497;21.030082;409.2
-177.588393;21.000602;409.2
-177.038999;20.609914;409.2
-176.997771;20.580599;409.2
-176.446918;20.191888;409.2
-176.40558;20.162723;409.2
-175.853454;19.775757;409.2
-175.812019;19.746725;409.2
-175.242895;19.35016;409.2
-175.217337;19.332357;409.2
-175.217337;19.332357;409.2
-174.218679;18.641147;409.2
-174.174907;18.610865;409.2
-173.174402;17.924008;409.2
-173.130547;17.89392;409.2
-172.12831;17.211385;409.2
-172.084377;17.18149;409.2
-171.08044;16.503216;409.2
-171.036432;16.473511;409.2
-170.030751;15.799411;409.2
-169.986665;15.769891;409.2
-168.979136;15.099863;409.2
-168.957063;15.085171;409.2
-168.934968;15.070523;409.2
-168.912851;15.055919;409.2
-168.40789;14.722131;409.2
-168.155596;14.55579;409.2
-167.880771;14.375047;409.2
-167.628203;14.20918;409.2
-167.35308;14.028962;409.2
-167.100221;13.863559;409.2
-166.825102;13.684038;409.2
-166.825102;13.684038;409.2
-166.810931;13.674758;409.2
-166.285928;13.331862;409.2
-166.271795;13.322569;409.2
-165.747394;12.978761;409.2
-165.733278;12.969443;409.2
-165.209482;12.624723;409.2
-165.18128;12.606063;409.2
-164.672211;12.269761;409.2
-164.615864;12.232266;409.2
-163.599487;11.557;409.2
-163.543271;11.519306;409.2
-163.487019;11.481649;409.2
-162.529255;10.840496;409.2
-162.473114;10.802669;409.2
-161.995064;10.480836;409.2
-161.938989;10.44291;409.2
-161.461494;10.120238;409.2
-161.405484;10.082213;409.2
-160.928544;9.758703;409.2
-160.8726;9.720579;409.2
-160.396214;9.39623;409.2
-160.340336;9.358008;409.2
-160.284437;9.319806;409.2
-159.86451;9.032824;409.2
-159.752859;8.956199;409.2
-159.333422;8.668477;409.2
-159.221898;8.591653;409.2
-158.802954;8.303194;409.2
-158.691549;8.226164;409.2
-158.273106;7.936973;409.2
-124.451281;13.522275;441.1
-124.643957;13.581017;441.1
-125.042123;13.702217;441.1
-125.23454;13.761718;441.1
-125.632135;13.884473;441.1
-125.824284;13.944729;441.1
-126.221324;14.069044;441.1
-126.61781;14.194919;441.1
-126.809734;14.25593;441.1
-126.905529;14.286854;441.1
-127.397279;14.44513;441.1
-127.49294;14.476431;441.1
-127.984001;14.636645;441.1
-128.079528;14.668322;441.1
-128.569901;14.830473;441.1
-128.665294;14.862527;441.1
-129.154979;15.026617;441.1
-129.250238;15.059047;441.1
-129.739234;15.225075;441.1
-130.227542;15.39304;441.1
-130.322757;15.425851;441.1
-130.370242;15.442481;441.1
-130.905368;15.628937;441.1
-130.952786;15.645755;441.1
-131.487157;15.834338;441.1
-131.534508;15.851344;441.1
-132.068123;16.042054;441.1
-132.115407;16.059247;441.1
-132.648267;16.252083;441.1
-132.695485;16.269464;441.1
-133.227589;16.464427;441.1
-133.277384;16.482979;441.1
-133.426929;16.53849;441.1
-133.733733;16.652302;441.1
-133.806099;16.67908;441.1
-133.806099;16.67908;441.1
-134.446457;16.919046;441.1
-134.625734;16.986019;441.1
-135.265686;17.227309;441.1
-135.444848;17.294659;441.1
-136.084407;17.537273;441.1
-136.263457;17.604999;441.1
-136.902637;17.848939;441.1
-137.081579;17.91704;441.1
-137.720388;18.162303;441.1
-137.899224;18.230779;441.1
-138.537656;18.477358;441.1
-138.716386;18.546206;441.1
-139.354421;18.794085;441.1
-139.533037;18.863302;441.1
-140.170632;19.112458;441.1
-140.349123;19.182036;441.1
-140.986216;19.432439;441.1
-141.164566;19.502369;441.1
-141.801126;19.754;441.1
-141.979326;19.824277;441.1
-142.615322;20.077122;441.1
-142.793364;20.147742;441.1
-143.428769;20.401784;441.1
-143.606644;20.472742;441.1
-144.241441;20.727973;441.1
-144.419145;20.799267;441.1
-145.053323;21.05568;441.1
-145.230853;21.127307;441.1
-145.864406;21.384899;441.1
-146.041761;21.456858;441.1
-146.688015;21.720995;441.1
-146.852016;21.788027;441.1
-146.852016;21.788027;441.1
-146.893245;21.805003;441.1
-147.647418;22.114862;441.1
-147.688614;22.131914;441.1
